Tree: CPAM; AugType: HasBox; Split: MortonCurve; BDO: 6; Inba: 30; Coord: integer; 
1.in 
# Insert
## 0.0001
median: (4728, 0.001855)-> min: (9565, 0.0014405)-> max: (4450, 0.008088)-> tot: 19.2083-> avg: 0.00192033
range query time: 
1 936 1.500000e-05
1 322 6.000000e-06
1 652 1.000000e-05
1 2240 2.800000e-05
1 1912 1.600000e-05
1 1162 1.100000e-05
1 267 7.000000e-06
1 895 1.400000e-05
1 750 1.400000e-05
1 328 6.000000e-06
1 5634 1.820000e-04
1 4580 7.800000e-05
1 3538 4.500000e-05
1 497 9.000000e-06
1 3041 3.600000e-05
1 1207 1.700000e-05
1 182 6.000000e-06
1 1025 1.200000e-05
1 848 1.300000e-05
1 177 7.000000e-06
1 1834 2.400000e-05
1 1686 2.000000e-05
1 266 1.100000e-05
1 1420 1.900000e-05
2 886107 4.884000e-03
2 117161 1.971000e-03
2 30686 3.170000e-04
2 20623 1.750000e-04
2 12555 1.330000e-04
2 10063 1.110000e-04
2 86475 9.730000e-04
2 68283 6.220000e-04
2 25403 2.430000e-04
2 20939 2.230000e-04
2 13346 1.880000e-04
2 42880 3.700000e-04
2 33010 3.790000e-04
2 23151 3.430000e-04
2 20681 2.870000e-04
2 11832 2.100000e-04
2 18192 1.960000e-04
2 768946 7.269000e-03
2 122361 1.051000e-03
2 69713 5.490000e-04
2 35328 4.300000e-04
2 24523 2.700000e-04
2 19625 2.300000e-04
2 10805 1.520000e-04
2 34385 3.480000e-04
2 33808 2.880000e-04
2 21266 1.890000e-04
2 12504 1.440000e-04
2 12542 1.480000e-04
2 52648 6.510000e-04
2 46535 5.040000e-04
2 40708 3.810000e-04
2 31664 3.330000e-04
2 21808 2.120000e-04
2 18330 1.820000e-04
2 646585 6.105000e-03
2 318721 3.121000e-03
2 277088 3.011000e-03
2 273780 2.660000e-03
2 81882 7.710000e-04
2 38564 4.200000e-04
2 17957 2.060000e-04
2 20607 2.220000e-04
2 19448 1.790000e-04
2 43318 3.720000e-04
2 40456 3.660000e-04
2 35989 3.220000e-04
2 10216 1.070000e-04
2 25773 2.120000e-04
2 13091 1.230000e-04
2 12682 1.370000e-04
2 191898 1.821000e-03
2 58255 6.670000e-04
2 53521 6.210000e-04
2 47160 5.340000e-04
2 22335 2.530000e-04
2 22075 2.450000e-04
2 20514 2.310000e-04
2 12176 1.760000e-04
2 24825 2.730000e-04
2 15482 2.070000e-04
2 133643 1.314000e-03
2 60978 6.650000e-04
2 46989 4.420000e-04
2 18948 1.720000e-04
2 28041 2.520000e-04
2 19426 1.900000e-04
2 13989 1.570000e-04
2 72665 6.330000e-04
2 15652 2.730000e-04
2 57013 6.230000e-04
2 27543 3.610000e-04
2 18166 2.280000e-04
2 29470 2.980000e-04
2 27878 3.240000e-04
2 14438 1.640000e-04
2 13440 1.590000e-04
2 41633 1.172000e-03
2 36561 7.820000e-04
2 31674 5.800000e-04
2 16893 4.040000e-04
2 14781 3.230000e-04
2 327864 4.998000e-03
2 167854 2.306000e-03
2 24553 4.470000e-04
2 21326 3.810000e-04
2 19357 3.210000e-04
2 143301 1.543000e-03
2 74575 8.490000e-04
2 43585 5.810000e-04
2 40821 4.820000e-04
2 18830 3.250000e-04
2 21991 3.430000e-04
2 20340 2.990000e-04
2 16112 2.710000e-04
2 30990 4.570000e-04
2 24020 3.730000e-04
2 19205 2.840000e-04
2 68726 1.197000e-03
2 61163 7.890000e-04


